1.113000000000000078e+01
1.276999999999999957e+01
1.408000000000000007e+01
1.117999999999999972e+01
1.300000000000000000e+01
1.942000000000000171e+01
2.046000000000000085e+01
2.067000000000000171e+01
2.187999999999999901e+01
2.203999999999999915e+01
2.448999999999999844e+01
2.751000000000000156e+01
2.778000000000000114e+01
2.826000000000000156e+01
2.633999999999999986e+01
2.957999999999999829e+01
3.001999999999999957e+01
2.975000000000000000e+01
3.242999999999999972e+01
3.384000000000000341e+01
3.453999999999999915e+01
3.446999999999999886e+01
3.725000000000000000e+01
3.818999999999999773e+01
3.531000000000000227e+01
4.021000000000000085e+01
4.053000000000000114e+01
4.235000000000000142e+01
4.346000000000000085e+01
4.250000000000000000e+01
4.371000000000000085e+01
4.003999999999999915e+01
4.050999999999999801e+01
4.114999999999999858e+01
4.167999999999999972e+01
4.538000000000000256e+01
4.604999999999999716e+01
4.693999999999999773e+01
4.639999999999999858e+01
4.024000000000000199e+01
4.549000000000000199e+01
4.754999999999999716e+01
4.757999999999999829e+01
4.782000000000000028e+01
4.953000000000000114e+01
4.949000000000000199e+01
4.988000000000000256e+01
5.089000000000000057e+01
4.606000000000000227e+01
4.853999999999999915e+01
4.903000000000000114e+01
5.081000000000000227e+01
5.050999999999999801e+01
5.010999999999999943e+01
5.271999999999999886e+01
5.267000000000000171e+01
4.759000000000000341e+01
4.989999999999999858e+01
4.985999999999999943e+01
5.240999999999999659e+01
5.279999999999999716e+01
