1.866000000000000014e+01
6.945000000000000284e+01
8.162999999999999545e+01
8.617000000000000171e+01
7.779999999999999716e+01
8.240999999999999659e+01
8.364000000000000057e+01
8.642000000000000171e+01
8.773000000000000398e+01
8.909999999999999432e+01
9.001000000000000512e+01
8.990999999999999659e+01
9.014000000000000057e+01
9.059000000000000341e+01
9.059999999999999432e+01
9.090000000000000568e+01
9.117000000000000171e+01
9.134000000000000341e+01
9.212999999999999545e+01
9.226999999999999602e+01
9.243000000000000682e+01
9.121999999999999886e+01
9.234000000000000341e+01
9.262999999999999545e+01
9.218999999999999773e+01
9.290000000000000568e+01
9.292000000000000171e+01
9.260999999999999943e+01
9.223000000000000398e+01
9.229000000000000625e+01
9.242000000000000171e+01
9.306000000000000227e+01
9.312999999999999545e+01
9.254999999999999716e+01
9.251999999999999602e+01
9.209999999999999432e+01
9.231999999999999318e+01
9.279000000000000625e+01
9.309999999999999432e+01
9.295000000000000284e+01
9.273999999999999488e+01
9.292000000000000171e+01
9.296999999999999886e+01
9.360999999999999943e+01
9.337999999999999545e+01
9.315999999999999659e+01
9.285999999999999943e+01
9.354000000000000625e+01
9.271999999999999886e+01
9.335999999999999943e+01
9.306000000000000227e+01
9.351000000000000512e+01
9.370999999999999375e+01
9.339000000000000057e+01
9.298999999999999488e+01
9.345999999999999375e+01
9.318999999999999773e+01
9.368000000000000682e+01
9.304999999999999716e+01
9.346999999999999886e+01
9.345999999999999375e+01
