2.535000000000000142e+01
7.446999999999999886e+01
8.476999999999999602e+01
8.690000000000000568e+01
8.556000000000000227e+01
8.281999999999999318e+01
8.626000000000000512e+01
8.934999999999999432e+01
9.023000000000000398e+01
9.190000000000000568e+01
9.198000000000000398e+01
9.229000000000000625e+01
9.284000000000000341e+01
9.250000000000000000e+01
9.270999999999999375e+01
9.226999999999999602e+01
9.295000000000000284e+01
9.231999999999999318e+01
9.378000000000000114e+01
9.359000000000000341e+01
9.354999999999999716e+01
9.423000000000000398e+01
9.432999999999999829e+01
9.442000000000000171e+01
9.412000000000000455e+01
9.418999999999999773e+01
9.406999999999999318e+01
9.442000000000000171e+01
9.451999999999999602e+01
9.418999999999999773e+01
9.423999999999999488e+01
9.470999999999999375e+01
9.475000000000000000e+01
9.478000000000000114e+01
9.490000000000000568e+01
9.456999999999999318e+01
9.439000000000000057e+01
9.471999999999999886e+01
9.528000000000000114e+01
9.492000000000000171e+01
9.459000000000000341e+01
9.479000000000000625e+01
9.468999999999999773e+01
9.490999999999999659e+01
9.509000000000000341e+01
9.481000000000000227e+01
9.490000000000000568e+01
9.503000000000000114e+01
9.506000000000000227e+01
9.523000000000000398e+01
9.526999999999999602e+01
9.515999999999999659e+01
9.459999999999999432e+01
9.514000000000000057e+01
9.512000000000000455e+01
9.515000000000000568e+01
9.504999999999999716e+01
9.548999999999999488e+01
9.526000000000000512e+01
9.518999999999999773e+01
9.535999999999999943e+01
