1.957000000000000028e+01
7.946999999999999886e+01
8.620000000000000284e+01
8.876000000000000512e+01
8.921999999999999886e+01
8.934000000000000341e+01
8.945999999999999375e+01
8.675000000000000000e+01
8.531000000000000227e+01
8.721999999999999886e+01
9.151000000000000512e+01
9.114000000000000057e+01
9.215000000000000568e+01
9.253000000000000114e+01
9.217000000000000171e+01
9.325000000000000000e+01
9.335999999999999943e+01
9.343999999999999773e+01
9.129999999999999716e+01
9.234999999999999432e+01
9.318000000000000682e+01
8.940000000000000568e+01
9.071999999999999886e+01
9.010999999999999943e+01
9.187000000000000455e+01
8.942000000000000171e+01
9.185999999999999943e+01
9.309999999999999432e+01
9.337000000000000455e+01
9.293999999999999773e+01
9.323999999999999488e+01
9.407999999999999829e+01
9.293999999999999773e+01
9.371999999999999886e+01
9.168999999999999773e+01
8.940000000000000568e+01
8.237000000000000455e+01
7.901999999999999602e+01
8.045000000000000284e+01
8.362999999999999545e+01
8.562000000000000455e+01
8.748000000000000398e+01
8.895000000000000284e+01
8.959000000000000341e+01
9.028000000000000114e+01
9.089000000000000057e+01
9.143999999999999773e+01
9.185999999999999943e+01
9.156999999999999318e+01
9.170000000000000284e+01
9.193000000000000682e+01
9.181000000000000227e+01
9.187000000000000455e+01
9.193999999999999773e+01
9.256000000000000227e+01
9.293000000000000682e+01
9.243000000000000682e+01
9.200000000000000000e+01
9.276999999999999602e+01
9.212000000000000455e+01
9.282999999999999829e+01
