2.348999999999999844e+01
7.856999999999999318e+01
8.595000000000000284e+01
8.893000000000000682e+01
8.923000000000000398e+01
9.023999999999999488e+01
9.081999999999999318e+01
9.217000000000000171e+01
9.290000000000000568e+01
9.318000000000000682e+01
9.345999999999999375e+01
9.389000000000000057e+01
9.351000000000000512e+01
9.423000000000000398e+01
9.429999999999999716e+01
9.470000000000000284e+01
9.454000000000000625e+01
9.482999999999999829e+01
9.501999999999999602e+01
9.509999999999999432e+01
9.542000000000000171e+01
9.526000000000000512e+01
9.546999999999999886e+01
9.570999999999999375e+01
9.576000000000000512e+01
9.570999999999999375e+01
9.570999999999999375e+01
9.573999999999999488e+01
9.576999999999999602e+01
9.592000000000000171e+01
9.609999999999999432e+01
9.585999999999999943e+01
9.610999999999999943e+01
9.634000000000000341e+01
9.618999999999999773e+01
9.651000000000000512e+01
9.634000000000000341e+01
9.609000000000000341e+01
9.634000000000000341e+01
9.631999999999999318e+01
9.648999999999999488e+01
9.657999999999999829e+01
9.670999999999999375e+01
9.662999999999999545e+01
9.659000000000000341e+01
9.667000000000000171e+01
9.651000000000000512e+01
9.659999999999999432e+01
9.654000000000000625e+01
9.668000000000000682e+01
9.671999999999999886e+01
9.701999999999999602e+01
9.696999999999999886e+01
9.679000000000000625e+01
9.701000000000000512e+01
9.673000000000000398e+01
9.679000000000000625e+01
9.682999999999999829e+01
9.681999999999999318e+01
9.706999999999999318e+01
9.695000000000000284e+01
