2.275000000000000000e+01
7.929999999999999716e+01
8.637999999999999545e+01
8.898000000000000398e+01
8.965000000000000568e+01
9.050000000000000000e+01
9.129999999999999716e+01
9.220000000000000284e+01
9.279000000000000625e+01
9.356999999999999318e+01
9.356999999999999318e+01
9.431999999999999318e+01
9.395999999999999375e+01
9.440999999999999659e+01
9.456999999999999318e+01
9.454999999999999716e+01
9.475000000000000000e+01
9.517000000000000171e+01
9.518000000000000682e+01
9.537000000000000455e+01
9.539000000000000057e+01
9.523999999999999488e+01
9.575000000000000000e+01
9.601999999999999602e+01
9.568999999999999773e+01
9.593999999999999773e+01
9.587000000000000455e+01
9.629000000000000625e+01
9.626999999999999602e+01
9.573000000000000398e+01
9.634000000000000341e+01
9.656000000000000227e+01
9.653000000000000114e+01
9.637000000000000455e+01
9.595999999999999375e+01
9.662999999999999545e+01
9.665999999999999659e+01
9.612000000000000455e+01
9.648999999999999488e+01
9.631000000000000227e+01
9.673000000000000398e+01
9.704000000000000625e+01
9.682999999999999829e+01
9.690999999999999659e+01
9.690000000000000568e+01
9.687999999999999545e+01
9.689000000000000057e+01
9.706999999999999318e+01
9.681999999999999318e+01
9.712000000000000455e+01
9.695999999999999375e+01
9.700000000000000000e+01
9.707999999999999829e+01
9.700000000000000000e+01
9.720000000000000284e+01
9.718000000000000682e+01
9.690999999999999659e+01
9.720999999999999375e+01
9.690000000000000568e+01
9.712000000000000455e+01
9.726999999999999602e+01
