1.208999999999999986e+01
8.919999999999999929e+00
1.001999999999999957e+01
1.651000000000000156e+01
1.692999999999999972e+01
1.662999999999999901e+01
1.962999999999999901e+01
2.053999999999999915e+01
2.357000000000000028e+01
2.282000000000000028e+01
2.280999999999999872e+01
2.428999999999999915e+01
2.671999999999999886e+01
2.767999999999999972e+01
2.862999999999999901e+01
3.064999999999999858e+01
3.078000000000000114e+01
3.148999999999999844e+01
3.384000000000000341e+01
3.417999999999999972e+01
3.602000000000000313e+01
3.431000000000000227e+01
3.567999999999999972e+01
3.574000000000000199e+01
3.757999999999999829e+01
3.664999999999999858e+01
4.004999999999999716e+01
4.131000000000000227e+01
4.396000000000000085e+01
4.261999999999999744e+01
4.240999999999999659e+01
4.449000000000000199e+01
4.350999999999999801e+01
4.314000000000000057e+01
4.375000000000000000e+01
4.746999999999999886e+01
4.789999999999999858e+01
4.815999999999999659e+01
4.850999999999999801e+01
4.715999999999999659e+01
4.704999999999999716e+01
4.992999999999999972e+01
4.892999999999999972e+01
4.953999999999999915e+01
5.122999999999999687e+01
5.089999999999999858e+01
5.225000000000000000e+01
5.142999999999999972e+01
4.775999999999999801e+01
4.911999999999999744e+01
5.082999999999999829e+01
5.289999999999999858e+01
5.206000000000000227e+01
5.336999999999999744e+01
5.446000000000000085e+01
5.332000000000000028e+01
5.310999999999999943e+01
5.157000000000000028e+01
5.240999999999999659e+01
5.392999999999999972e+01
5.467000000000000171e+01
