2.698000000000000043e+01
7.125000000000000000e+01
8.431000000000000227e+01
8.820999999999999375e+01
8.895999999999999375e+01
9.026000000000000512e+01
9.106999999999999318e+01
9.164000000000000057e+01
9.273999999999999488e+01
9.357999999999999829e+01
9.385999999999999943e+01
9.421999999999999886e+01
9.412000000000000455e+01
9.453000000000000114e+01
9.473000000000000398e+01
9.465000000000000568e+01
9.493999999999999773e+01
9.481999999999999318e+01
9.551999999999999602e+01
9.529999999999999716e+01
9.556999999999999318e+01
9.548000000000000398e+01
9.576000000000000512e+01
9.584000000000000341e+01
9.576999999999999602e+01
9.564000000000000057e+01
9.584999999999999432e+01
9.550000000000000000e+01
9.595999999999999375e+01
9.606000000000000227e+01
9.629000000000000625e+01
9.625000000000000000e+01
9.626000000000000512e+01
9.635999999999999943e+01
9.601999999999999602e+01
9.654999999999999716e+01
9.659000000000000341e+01
9.656000000000000227e+01
9.676999999999999602e+01
9.651999999999999602e+01
9.667000000000000171e+01
9.667000000000000171e+01
9.682999999999999829e+01
9.681000000000000227e+01
9.656999999999999318e+01
9.690000000000000568e+01
9.668000000000000682e+01
9.684000000000000341e+01
9.693999999999999773e+01
9.684999999999999432e+01
9.693999999999999773e+01
9.693999999999999773e+01
9.698000000000000398e+01
9.682999999999999829e+01
9.698999999999999488e+01
9.714000000000000057e+01
9.692000000000000171e+01
9.692000000000000171e+01
9.695999999999999375e+01
9.704000000000000625e+01
9.701000000000000512e+01
