2.328000000000000114e+01
8.028000000000000114e+01
8.721999999999999886e+01
8.895000000000000284e+01
8.934000000000000341e+01
9.010999999999999943e+01
9.065999999999999659e+01
9.173999999999999488e+01
9.242000000000000171e+01
9.309999999999999432e+01
9.339000000000000057e+01
9.356999999999999318e+01
9.375000000000000000e+01
9.421999999999999886e+01
9.440999999999999659e+01
9.431999999999999318e+01
9.476000000000000512e+01
9.484000000000000341e+01
9.467000000000000171e+01
9.503000000000000114e+01
9.525000000000000000e+01
9.543999999999999773e+01
9.537999999999999545e+01
9.559000000000000341e+01
9.581000000000000227e+01
9.562999999999999545e+01
9.579999999999999716e+01
9.600000000000000000e+01
9.601999999999999602e+01
9.604000000000000625e+01
9.618999999999999773e+01
9.617000000000000171e+01
9.623999999999999488e+01
9.629999999999999716e+01
9.609000000000000341e+01
9.650000000000000000e+01
9.650000000000000000e+01
9.659999999999999432e+01
9.656000000000000227e+01
9.665999999999999659e+01
9.684999999999999432e+01
9.670999999999999375e+01
9.690000000000000568e+01
9.673999999999999488e+01
9.659999999999999432e+01
9.684000000000000341e+01
9.676999999999999602e+01
9.684000000000000341e+01
9.693999999999999773e+01
9.690000000000000568e+01
9.700000000000000000e+01
9.704999999999999716e+01
9.714000000000000057e+01
9.696999999999999886e+01
9.698999999999999488e+01
9.701999999999999602e+01
9.704000000000000625e+01
9.709999999999999432e+01
9.726999999999999602e+01
9.712000000000000455e+01
9.714000000000000057e+01
