9.529999999999999361e+00
9.869999999999999218e+00
1.000000000000000000e+01
1.441000000000000014e+01
1.607000000000000028e+01
1.957000000000000028e+01
1.950000000000000000e+01
2.069000000000000128e+01
2.298999999999999844e+01
2.071000000000000085e+01
2.421000000000000085e+01
2.687000000000000099e+01
2.814000000000000057e+01
2.601999999999999957e+01
2.871000000000000085e+01
3.071999999999999886e+01
3.066000000000000014e+01
3.155999999999999872e+01
3.439000000000000057e+01
3.559000000000000341e+01
3.579999999999999716e+01
3.187000000000000099e+01
3.631000000000000227e+01
3.499000000000000199e+01
3.371999999999999886e+01
3.688000000000000256e+01
3.896999999999999886e+01
4.053000000000000114e+01
4.178000000000000114e+01
4.242999999999999972e+01
4.377000000000000313e+01
4.243999999999999773e+01
4.478000000000000114e+01
4.522999999999999687e+01
4.668999999999999773e+01
4.700999999999999801e+01
4.227000000000000313e+01
4.321000000000000085e+01
4.789000000000000057e+01
4.496999999999999886e+01
4.709000000000000341e+01
4.746000000000000085e+01
4.964999999999999858e+01
4.945000000000000284e+01
5.188000000000000256e+01
5.070000000000000284e+01
3.693999999999999773e+01
3.278999999999999915e+01
3.861999999999999744e+01
4.002000000000000313e+01
4.236999999999999744e+01
4.446000000000000085e+01
4.678000000000000114e+01
4.750000000000000000e+01
4.839000000000000057e+01
4.575000000000000000e+01
4.792999999999999972e+01
4.707000000000000028e+01
4.850999999999999801e+01
5.217999999999999972e+01
5.067000000000000171e+01
