1.282000000000000028e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.049000000000000021e+01
1.730000000000000071e+01
1.425000000000000000e+01
1.753999999999999915e+01
1.898999999999999844e+01
2.044999999999999929e+01
2.116000000000000014e+01
2.266000000000000014e+01
2.332000000000000028e+01
2.166000000000000014e+01
2.383999999999999986e+01
2.435000000000000142e+01
2.373000000000000043e+01
2.701000000000000156e+01
2.676000000000000156e+01
2.710000000000000142e+01
2.771000000000000085e+01
2.762999999999999901e+01
2.969000000000000128e+01
2.792999999999999972e+01
2.801999999999999957e+01
2.694999999999999929e+01
3.117000000000000171e+01
3.016000000000000014e+01
3.196999999999999886e+01
3.082000000000000028e+01
3.303000000000000114e+01
3.295000000000000284e+01
3.185000000000000142e+01
3.028999999999999915e+01
3.296999999999999886e+01
3.183999999999999986e+01
2.914000000000000057e+01
3.189000000000000057e+01
3.543999999999999773e+01
3.239000000000000057e+01
3.064000000000000057e+01
3.267999999999999972e+01
3.414000000000000057e+01
3.342999999999999972e+01
3.590999999999999659e+01
3.125000000000000000e+01
3.482999999999999829e+01
3.221000000000000085e+01
3.128999999999999915e+01
3.367999999999999972e+01
3.041000000000000014e+01
3.529999999999999716e+01
3.617000000000000171e+01
3.589999999999999858e+01
3.629999999999999716e+01
3.775000000000000000e+01
3.640999999999999659e+01
3.890999999999999659e+01
3.964999999999999858e+01
3.856000000000000227e+01
3.889000000000000057e+01
