1.000000000000000000e+01
1.293999999999999950e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.328999999999999915e+01
1.694000000000000128e+01
1.637000000000000099e+01
1.896000000000000085e+01
2.044000000000000128e+01
2.296000000000000085e+01
2.230999999999999872e+01
2.314999999999999858e+01
2.255000000000000071e+01
2.450000000000000000e+01
2.446999999999999886e+01
2.839999999999999858e+01
2.487000000000000099e+01
2.862000000000000099e+01
2.787999999999999901e+01
2.771000000000000085e+01
2.887999999999999901e+01
2.755999999999999872e+01
2.967000000000000171e+01
2.935000000000000142e+01
2.930999999999999872e+01
2.942999999999999972e+01
3.360000000000000142e+01
3.239999999999999858e+01
3.474000000000000199e+01
3.217000000000000171e+01
3.194000000000000128e+01
3.235000000000000142e+01
3.155000000000000071e+01
3.396000000000000085e+01
3.428000000000000114e+01
3.721999999999999886e+01
3.857000000000000028e+01
3.907000000000000028e+01
3.793999999999999773e+01
3.639999999999999858e+01
3.110999999999999943e+01
3.545000000000000284e+01
3.577000000000000313e+01
3.852000000000000313e+01
4.021999999999999886e+01
3.874000000000000199e+01
3.821999999999999886e+01
3.679999999999999716e+01
3.600999999999999801e+01
4.042999999999999972e+01
4.210999999999999943e+01
4.454999999999999716e+01
4.499000000000000199e+01
4.357000000000000028e+01
4.415999999999999659e+01
4.220000000000000284e+01
3.799000000000000199e+01
4.207999999999999829e+01
4.315999999999999659e+01
4.307999999999999829e+01
4.195000000000000284e+01
