9.269999999999999574e+00
1.002999999999999936e+01
1.021000000000000085e+01
1.484999999999999964e+01
1.605999999999999872e+01
1.925000000000000000e+01
1.939000000000000057e+01
2.053999999999999915e+01
2.205000000000000071e+01
2.217999999999999972e+01
2.453000000000000114e+01
2.505999999999999872e+01
2.782000000000000028e+01
2.694999999999999929e+01
3.001999999999999957e+01
3.107999999999999829e+01
3.116000000000000014e+01
3.198999999999999844e+01
3.349000000000000199e+01
3.492000000000000171e+01
3.553999999999999915e+01
3.718999999999999773e+01
3.728000000000000114e+01
3.542999999999999972e+01
3.497999999999999687e+01
3.714999999999999858e+01
3.868999999999999773e+01
4.140999999999999659e+01
4.175999999999999801e+01
4.234000000000000341e+01
3.897999999999999687e+01
4.010999999999999943e+01
4.228000000000000114e+01
4.296000000000000085e+01
4.610999999999999943e+01
4.514000000000000057e+01
4.622999999999999687e+01
4.732999999999999829e+01
4.811999999999999744e+01
4.125000000000000000e+01
4.711999999999999744e+01
4.579999999999999716e+01
4.857000000000000028e+01
4.617999999999999972e+01
5.002000000000000313e+01
4.907999999999999829e+01
5.199000000000000199e+01
4.847999999999999687e+01
5.025000000000000000e+01
5.110999999999999943e+01
4.957999999999999829e+01
5.210999999999999943e+01
5.264000000000000057e+01
5.210999999999999943e+01
5.167000000000000171e+01
4.474000000000000199e+01
4.599000000000000199e+01
4.628000000000000114e+01
5.286999999999999744e+01
5.185000000000000142e+01
5.270000000000000284e+01
