1.719000000000000128e+01
7.796999999999999886e+01
8.506000000000000227e+01
8.787999999999999545e+01
8.803000000000000114e+01
8.715000000000000568e+01
7.851000000000000512e+01
8.423999999999999488e+01
8.909000000000000341e+01
8.859000000000000341e+01
8.906000000000000227e+01
8.748000000000000398e+01
9.025000000000000000e+01
9.017000000000000171e+01
8.901999999999999602e+01
8.557999999999999829e+01
8.600000000000000000e+01
8.534000000000000341e+01
7.126000000000000512e+01
7.870000000000000284e+01
8.115999999999999659e+01
7.934999999999999432e+01
8.254000000000000625e+01
8.398999999999999488e+01
8.634999999999999432e+01
8.718000000000000682e+01
8.710999999999999943e+01
8.790999999999999659e+01
8.795000000000000284e+01
8.840000000000000568e+01
8.820999999999999375e+01
8.787999999999999545e+01
8.792000000000000171e+01
8.804000000000000625e+01
8.714000000000000057e+01
8.782999999999999829e+01
8.635999999999999943e+01
8.654999999999999716e+01
8.570999999999999375e+01
8.264000000000000057e+01
8.245999999999999375e+01
8.206999999999999318e+01
8.306000000000000227e+01
8.220000000000000284e+01
8.171999999999999886e+01
8.220000000000000284e+01
8.179999999999999716e+01
8.301000000000000512e+01
8.109999999999999432e+01
8.185999999999999943e+01
7.612000000000000455e+01
7.706000000000000227e+01
7.948999999999999488e+01
8.043000000000000682e+01
7.959000000000000341e+01
7.926999999999999602e+01
7.604999999999999716e+01
7.395999999999999375e+01
7.359000000000000341e+01
7.501999999999999602e+01
7.453000000000000114e+01
