2.839999999999999858e+01
7.993000000000000682e+01
8.573999999999999488e+01
8.798000000000000398e+01
8.939000000000000057e+01
8.968999999999999773e+01
9.040000000000000568e+01
9.084000000000000341e+01
9.189000000000000057e+01
9.295000000000000284e+01
9.262999999999999545e+01
9.331000000000000227e+01
9.362000000000000455e+01
9.371999999999999886e+01
9.381999999999999318e+01
9.376000000000000512e+01
9.375000000000000000e+01
9.426000000000000512e+01
9.440000000000000568e+01
9.395999999999999375e+01
9.453000000000000114e+01
9.473999999999999488e+01
9.504000000000000625e+01
9.514000000000000057e+01
9.485999999999999943e+01
9.489000000000000057e+01
9.515999999999999659e+01
9.553000000000000114e+01
9.553000000000000114e+01
9.542000000000000171e+01
9.548000000000000398e+01
9.551000000000000512e+01
9.543000000000000682e+01
9.560999999999999943e+01
9.534000000000000341e+01
9.529999999999999716e+01
9.559999999999999432e+01
9.539000000000000057e+01
9.571999999999999886e+01
9.562000000000000455e+01
9.587000000000000455e+01
9.557999999999999829e+01
9.593999999999999773e+01
9.570000000000000284e+01
9.562000000000000455e+01
9.585999999999999943e+01
9.590000000000000568e+01
9.589000000000000057e+01
9.587000000000000455e+01
9.615999999999999659e+01
9.606000000000000227e+01
9.595999999999999375e+01
9.601000000000000512e+01
9.589000000000000057e+01
9.598000000000000398e+01
9.629999999999999716e+01
9.610999999999999943e+01
9.617000000000000171e+01
9.610999999999999943e+01
9.595999999999999375e+01
9.615000000000000568e+01
