1.000000000000000000e+01
1.125999999999999979e+01
1.186999999999999922e+01
1.502999999999999936e+01
1.632999999999999829e+01
1.791000000000000014e+01
1.935999999999999943e+01
1.971999999999999886e+01
2.178999999999999915e+01
2.130999999999999872e+01
2.407000000000000028e+01
2.571000000000000085e+01
2.685000000000000142e+01
2.698999999999999844e+01
2.871000000000000085e+01
3.092000000000000171e+01
3.064000000000000057e+01
3.198000000000000043e+01
3.198000000000000043e+01
3.328999999999999915e+01
3.610000000000000142e+01
3.536999999999999744e+01
3.731000000000000227e+01
3.536999999999999744e+01
3.667999999999999972e+01
3.777000000000000313e+01
3.896999999999999886e+01
4.036999999999999744e+01
4.057999999999999829e+01
4.271000000000000085e+01
4.411999999999999744e+01
4.224000000000000199e+01
3.500000000000000000e+01
3.896999999999999886e+01
3.946999999999999886e+01
4.245000000000000284e+01
4.417000000000000171e+01
4.584000000000000341e+01
4.660000000000000142e+01
4.789999999999999858e+01
4.685999999999999943e+01
4.856000000000000227e+01
4.917999999999999972e+01
4.840999999999999659e+01
5.092999999999999972e+01
5.042000000000000171e+01
5.165999999999999659e+01
5.093999999999999773e+01
4.906000000000000227e+01
4.822999999999999687e+01
5.192000000000000171e+01
5.165999999999999659e+01
5.114000000000000057e+01
5.153999999999999915e+01
5.379999999999999716e+01
5.331000000000000227e+01
5.025999999999999801e+01
5.228999999999999915e+01
5.340999999999999659e+01
5.117000000000000171e+01
5.321000000000000085e+01
