3.638000000000000256e+01
7.871999999999999886e+01
8.528000000000000114e+01
8.793999999999999773e+01
8.873000000000000398e+01
8.909000000000000341e+01
8.915999999999999659e+01
7.784000000000000341e+01
8.220000000000000284e+01
7.948000000000000398e+01
8.420000000000000284e+01
8.878000000000000114e+01
9.037999999999999545e+01
9.075000000000000000e+01
9.145999999999999375e+01
9.231999999999999318e+01
9.179999999999999716e+01
9.207999999999999829e+01
9.206999999999999318e+01
9.054000000000000625e+01
9.143999999999999773e+01
9.065000000000000568e+01
9.209999999999999432e+01
9.043999999999999773e+01
7.973000000000000398e+01
8.890000000000000568e+01
8.784000000000000341e+01
8.801999999999999602e+01
8.893999999999999773e+01
8.887999999999999545e+01
8.790000000000000568e+01
8.884000000000000341e+01
8.845000000000000284e+01
8.865000000000000568e+01
8.934999999999999432e+01
8.628000000000000114e+01
8.715999999999999659e+01
8.539000000000000057e+01
8.190000000000000568e+01
8.129000000000000625e+01
8.190000000000000568e+01
8.362000000000000455e+01
8.373999999999999488e+01
8.176000000000000512e+01
8.223000000000000398e+01
8.301999999999999602e+01
8.278000000000000114e+01
8.229999999999999716e+01
8.176000000000000512e+01
7.853000000000000114e+01
7.209999999999999432e+01
7.107999999999999829e+01
7.495000000000000284e+01
7.285999999999999943e+01
6.920000000000000284e+01
7.309000000000000341e+01
7.443000000000000682e+01
7.465999999999999659e+01
7.529000000000000625e+01
7.529000000000000625e+01
7.610999999999999943e+01
