9.750000000000000000e+00
9.529999999999999361e+00
1.459999999999999964e+01
1.201999999999999957e+01
1.628999999999999915e+01
2.062999999999999901e+01
1.987000000000000099e+01
2.160000000000000142e+01
2.376000000000000156e+01
2.405999999999999872e+01
2.362000000000000099e+01
2.542999999999999972e+01
2.821999999999999886e+01
2.626000000000000156e+01
2.825000000000000000e+01
3.075000000000000000e+01
3.162000000000000099e+01
3.039999999999999858e+01
3.465999999999999659e+01
3.467000000000000171e+01
3.167999999999999972e+01
3.468999999999999773e+01
3.521999999999999886e+01
3.062000000000000099e+01
3.324000000000000199e+01
3.829999999999999716e+01
3.925999999999999801e+01
3.600999999999999801e+01
3.853000000000000114e+01
3.982999999999999829e+01
3.693999999999999773e+01
3.224000000000000199e+01
3.403999999999999915e+01
3.953999999999999915e+01
4.171999999999999886e+01
4.307999999999999829e+01
4.571000000000000085e+01
3.889999999999999858e+01
3.654999999999999716e+01
3.667000000000000171e+01
4.056000000000000227e+01
2.391000000000000014e+01
2.010999999999999943e+01
1.928999999999999915e+01
2.246000000000000085e+01
2.517999999999999972e+01
2.337999999999999901e+01
1.875000000000000000e+01
2.203000000000000114e+01
2.062999999999999901e+01
2.210999999999999943e+01
2.553999999999999915e+01
2.862000000000000099e+01
2.876000000000000156e+01
2.964999999999999858e+01
3.160000000000000142e+01
3.225999999999999801e+01
3.240999999999999659e+01
3.482999999999999829e+01
3.438000000000000256e+01
3.545000000000000284e+01
