1.008000000000000007e+01
1.036999999999999922e+01
1.071000000000000085e+01
1.500000000000000000e+01
1.671999999999999886e+01
1.850000000000000000e+01
1.932999999999999829e+01
1.957000000000000028e+01
1.985000000000000142e+01
2.119000000000000128e+01
2.517000000000000171e+01
2.455000000000000071e+01
2.480000000000000071e+01
2.685000000000000142e+01
2.812999999999999901e+01
2.846999999999999886e+01
2.710999999999999943e+01
3.105000000000000071e+01
3.105999999999999872e+01
2.851000000000000156e+01
3.167999999999999972e+01
3.378000000000000114e+01
3.607999999999999829e+01
3.567000000000000171e+01
3.732000000000000028e+01
3.822999999999999687e+01
3.960000000000000142e+01
3.815999999999999659e+01
3.850000000000000000e+01
3.846999999999999886e+01
4.104999999999999716e+01
4.122999999999999687e+01
4.175999999999999801e+01
4.232000000000000028e+01
4.363000000000000256e+01
4.496000000000000085e+01
4.285999999999999943e+01
4.425000000000000000e+01
4.472999999999999687e+01
4.489000000000000057e+01
4.585000000000000142e+01
4.689999999999999858e+01
4.859000000000000341e+01
4.717000000000000171e+01
4.970000000000000284e+01
4.999000000000000199e+01
4.986999999999999744e+01
4.511999999999999744e+01
4.464000000000000057e+01
4.750999999999999801e+01
4.925000000000000000e+01
5.032000000000000028e+01
4.961999999999999744e+01
5.185999999999999943e+01
5.260999999999999943e+01
5.229999999999999716e+01
4.888000000000000256e+01
4.939999999999999858e+01
5.170000000000000284e+01
5.065999999999999659e+01
5.228999999999999915e+01
