1.036999999999999922e+01
9.960000000000000853e+00
1.441999999999999993e+01
1.233999999999999986e+01
1.150999999999999979e+01
1.633999999999999986e+01
1.932999999999999829e+01
2.016000000000000014e+01
1.832999999999999829e+01
2.125000000000000000e+01
2.248000000000000043e+01
2.255000000000000071e+01
2.132000000000000028e+01
2.351999999999999957e+01
2.726000000000000156e+01
2.775000000000000000e+01
2.339000000000000057e+01
2.230000000000000071e+01
2.735999999999999943e+01
2.923000000000000043e+01
3.001000000000000156e+01
2.878000000000000114e+01
2.810000000000000142e+01
2.966000000000000014e+01
2.639000000000000057e+01
3.137000000000000099e+01
3.001999999999999957e+01
3.183999999999999986e+01
3.310999999999999943e+01
3.178999999999999915e+01
3.382999999999999829e+01
2.485999999999999943e+01
2.521000000000000085e+01
2.975000000000000000e+01
3.014999999999999858e+01
3.167000000000000171e+01
3.135999999999999943e+01
3.353000000000000114e+01
3.368999999999999773e+01
3.536999999999999744e+01
1.546000000000000085e+01
1.521000000000000085e+01
1.516999999999999993e+01
2.171999999999999886e+01
2.307000000000000028e+01
2.517000000000000171e+01
2.587000000000000099e+01
2.594999999999999929e+01
2.521000000000000085e+01
2.928000000000000114e+01
2.662999999999999901e+01
2.880000000000000071e+01
3.157999999999999829e+01
3.225000000000000000e+01
3.185000000000000142e+01
3.062000000000000099e+01
3.025000000000000000e+01
3.281000000000000227e+01
3.302000000000000313e+01
3.543999999999999773e+01
3.439999999999999858e+01
