2.712999999999999901e+01
7.851999999999999602e+01
8.562999999999999545e+01
8.818999999999999773e+01
8.912000000000000455e+01
8.996999999999999886e+01
9.056999999999999318e+01
9.125000000000000000e+01
9.181000000000000227e+01
9.281999999999999318e+01
9.285999999999999943e+01
9.357999999999999829e+01
9.360999999999999943e+01
9.420000000000000284e+01
9.409000000000000341e+01
9.401000000000000512e+01
9.426000000000000512e+01
9.462000000000000455e+01
9.470999999999999375e+01
9.476999999999999602e+01
9.481999999999999318e+01
9.501000000000000512e+01
9.510999999999999943e+01
9.509999999999999432e+01
9.526999999999999602e+01
9.515000000000000568e+01
9.534999999999999432e+01
9.540999999999999659e+01
9.529999999999999716e+01
9.562000000000000455e+01
9.545000000000000284e+01
9.562999999999999545e+01
9.562000000000000455e+01
9.551999999999999602e+01
9.537999999999999545e+01
9.543999999999999773e+01
9.579999999999999716e+01
9.557999999999999829e+01
9.590999999999999659e+01
9.559000000000000341e+01
9.587999999999999545e+01
9.598999999999999488e+01
9.601999999999999602e+01
9.579000000000000625e+01
9.573000000000000398e+01
9.596999999999999886e+01
9.592000000000000171e+01
9.589000000000000057e+01
9.584999999999999432e+01
9.604000000000000625e+01
9.618999999999999773e+01
9.601000000000000512e+01
9.617000000000000171e+01
9.571999999999999886e+01
9.609000000000000341e+01
9.615999999999999659e+01
9.607999999999999829e+01
9.615000000000000568e+01
9.587999999999999545e+01
9.629999999999999716e+01
9.637999999999999545e+01
